"","node1","node2","length","startLon","startLat","endLon","endLat","endNodeL","startNodeL","startYear","endYear"
"",2596,2597,0.03602974412593,4.5633918423903,51.7454963687232,4.51798695468396,51.7637109101756,0.467177906255941,0.431148162130011,2021.19236119716,2021.22839094128
"",2407,2408,0.06064814153861,5.49969002036269,53.0491969179602,5.54825016669758,53.0828290054679,0.467414480938895,0.406766339400285,2021.16797937443,2021.22862751596
"",1546,1547,0.0606812321748,4.80963474770591,51.9301855288835,4.86590386266784,51.8611655269845,0.467461077354655,0.406779845179855,2021.16799288021,2021.22867411238
"",2508,2509,0.06689201266239,4.83617280680988,52.3666034635131,4.54508465024516,51.8488040746658,0.467815744906942,0.400923732244552,2021.16213676727,2021.22902877993
"",2526,2527,0.07332144830874,5.08377737412388,52.3213690370742,5.19968760545137,52.2692708068142,0.467954155455417,0.394632707146677,2021.15584574217,2021.22916719048
"",1983,1986,0.04805236908913,5.23424748475222,51.996889749045,5.04136766109412,51.9982632482646,0.468088558775207,0.420036189686077,2021.18124922471,2021.2293015938
"",2155,2172,0.2403536400707,4.92305099411768,52.2659820994608,5.13648774255701,52.2222234552663,0.468629061667618,0.228275421596918,2020.98948845662,2021.22984209669
"",2550,2551,0.02634844536861,4.96539423165799,52.5474912674264,4.96518194066098,52.5812841549498,0.468881838463022,0.442533393094412,2021.20374642812,2021.23009487349
"",2342,943,0.2085574305953,4.87262595282769,52.6401121909614,5.07899999999989,51.8888000000029,0.46892406086445,0.26036663026915,2021.0215796653,2021.23013709589
"",1522,126,0.2003456855209,6.82473737558421,52.3339066386472,6.71540000000058,52.3852000000059,0.468924060864379,0.268578375343479,2021.02979141037,2021.23013709589
"",1930,535,0.1141190894458,5.1678890107341,51.9430633391182,4.59060000000043,51.6388000000029,0.468924060864421,0.354804971418621,2021.11601800644,2021.23013709589
"",2518,1123,0.1053005896625,6.00777850601955,52.0939615425052,6.12290000000047,51.9483999999948,0.468924060864397,0.363623471201897,2021.12483650623,2021.23013709589
"",1918,523,0.04691939015269,5.56514260749494,51.563379561564,5.54149999999948,51.422299999992,0.468924060864361,0.422004670711671,2021.18321770574,2021.23013709589
"",1951,556,0.01577119453856,5.49127083955308,51.5132829853539,5.48730000000055,51.5136000000047,0.468924060864416,0.453152866325856,2021.21436590135,2021.23013709589
"",1808,408,0.003443879989788,5.86480539573286,51.009549951027,5.85850000000037,51.0094999999897,0.468924060864401,0.465480180874613,2021.2266932159,2021.23013709589
"",1744,1745,0.08355831041249,5.20998010225454,51.8384895066208,5.01670766290801,51.8358905343387,0.469072091536883,0.385513781124393,2021.14672681615,2021.23028512656
"",1903,1908,0.1196948301813,5.14753040521463,51.6840046700933,5.28634618320026,51.7412935591371,0.46928223117015,0.34958740098885,2021.11080043602,2021.2304952662
"",2006,2007,0.03023488049534,5.11432297619949,52.189321640388,4.92657003111363,52.2064065239478,0.470550809364723,0.440315928869383,2021.2015289639,2021.23176384439
"",1703,1705,0.07408189249352,4.75218920092166,51.7869804602003,4.38269286730726,51.9508750458146,0.470558122851841,0.396476230358321,2021.15768926538,2021.23177115788
"",2140,2141,0.1208295319307,4.98435651116677,52.2623064190998,4.91119647673698,52.3424823560366,0.470837981649837,0.350008449719137,2021.11122148475,2021.23205101668
"",1520,1521,0.06658531380761,6.57563079636568,52.2760663616746,6.06691366018143,51.5236146047582,0.471002660866163,0.404417347058553,2021.16563038208,2021.23221569589
"",1508,109,0.1358358893478,4.43655113510313,51.982171346708,4.35629999999961,52.0913999999911,0.471663786891793,0.335827897543993,2021.09704093257,2021.23287682192
"",2727,1334,0.1183719107246,3.86701851608822,51.578130305683,3.99379999999986,51.5189000000089,0.471663786891741,0.353291876167141,2021.11450491119,2021.23287682192
"",2020,624,0.1048822603808,5.54704607769587,51.7421332515909,5.71340000000044,51.7435999999911,0.471663786891741,0.366781526510941,2021.12799456154,2021.23287682192
"",1472,71,0.1037576607637,4.49240341546239,51.9337984056507,4.34879999999979,51.866399999999,0.471663786891742,0.367906126128042,2021.12911916115,2021.23287682192
"",1872,476,0.08929491041963,5.85318298330025,50.9514146859829,5.81880000000049,50.9302000000023,0.471663786891761,0.382368876472131,2021.1435819115,2021.23287682192
"",2203,809,0.07297838899424,5.18851689830232,52.043011966844,5.18000000000026,52.1221999999958,0.471663786891747,0.398685397897507,2021.15989843292,2021.23287682192
"",1905,506,0.04492353636004,4.57004391806212,51.8312558114951,4.32469999999987,51.8358000000007,0.47166378689176,0.42674025053172,2021.18795328556,2021.23287682192
"",2484,2489,0.2991748547861,4.89347129022279,52.314086282478,4.42703678124637,52.0217770830818,0.472509675439627,0.173334820653527,2020.93454785568,2021.23372271047
"",1397,2,0.1851739912127,4.73249493800045,52.0787586792003,5.0340999999996,52.8555000000043,0.47440351291916,0.28922952170646,2021.05044255673,2021.23561654795
"",1839,443,0.1230707073716,6.07275154108076,51.4143288382743,6.1817000000006,51.3748999999961,0.474403512919074,0.351332805547474,2021.11254584057,2021.23561654795
"",2383,987,0.1158571712237,4.64200108759648,52.3357052189805,6.60659999999929,53.2458999999928,0.474403512919153,0.358546341695453,2021.11975937672,2021.23561654795
"",1832,435,0.09439669916712,5.63507035289169,51.3118416550543,5.64480000000009,51.3080000000059,0.474403512919103,0.380006813751983,2021.14121984878,2021.23561654795
"",2696,1303,0.04092630673911,5.02760716518549,52.6274534392938,5.0906000000007,52.663999999993,0.474403512919145,0.433477206180035,2021.19469024121,2021.23561654795
"",1554,160,0.01188915205768,5.22831270328012,51.948506546621,5.22619999999939,51.9553999999924,0.474403512919133,0.462514360861453,2021.22372739589,2021.23561654795
"",2597,1202,0.007225606663137,4.51798695468396,51.7637109101756,4.55799999999999,51.7408000000123,0.474403512919078,0.467177906255941,2021.22839094128,2021.23561654795
"",1890,1891,0.0135695179147,5.39261390504925,51.7354533150023,5.34218599664223,51.6884524891762,0.474987927770792,0.461418409856092,2021.22263144488,2021.2362009628
"",2091,2092,0.193854348771,5.54021735923431,51.7345330077016,5.97059461252109,51.3891103736214,0.475236538784,0.281382190013,2021.04259522504,2021.23644957381
"",1602,1603,0.03642144011566,5.01527934037794,52.1207271861931,5.03102235367324,52.1610313879968,0.475611417829968,0.439189977714308,2021.20040301274,2021.23682445286
"",1946,1947,0.04357104928135,5.76012228391411,51.8213431463396,5.76479751189075,51.8058489185512,0.475646431001636,0.432075381720286,2021.19328841675,2021.23685946603
"",2145,2146,0.1232539630362,5.08224235193409,52.5353210081886,5.03675735091862,52.6419200410927,0.476609093774927,0.353355130738727,2021.11456816576,2021.2378221288
"",1835,1836,0.1187589783637,6.0018042514793,51.275017860381,5.99875518870779,51.2365498667154,0.476726256100324,0.357967277736624,2021.11918031276,2021.23793929113
"",2297,917,0.2685530509128,5.14271436818581,52.5942848116257,4.74960000000021,52.498900000005,0.477143238946459,0.208590188033659,2020.96980322306,2021.23835627397
"",1957,565,0.2671421096895,5.2110502639011,51.642439489226,4.62549999999977,52.3858999999948,0.477143238946455,0.210001129256955,2020.97121416428,2021.23835627397
"",2561,1176,0.260289380207,4.93559130829613,52.5176264829896,4.7914999999995,52.4608000000007,0.477143238946434,0.216853858739434,2020.97806689377,2021.23835627397
"",1567,175,0.2406464556275,4.97726513635736,52.1687675796813,5.61200000000054,52.6545000000034,0.477143238946512,0.236496783319012,2020.99770981835,2021.23835627397
"",2344,947,0.1978965063034,4.71397846218686,52.4740034109433,4.64570000000041,52.3961000000088,0.477143238946493,0.279246732643093,2021.04045976767,2021.23835627397
"",1774,377,0.1610529736721,4.49916675563397,52.0870668928681,4.5443000000007,52.0764000000069,0.477143238946503,0.316090265274403,2021.0773033003,2021.23835627397
"",2210,818,0.1429382338356,5.03054211921291,52.1607484286478,5.99070000000042,51.1912000000011,0.477143238946527,0.334205005110927,2021.09541804014,2021.23835627397
"",1508,110,0.1413153414025,4.43655113510313,51.982171346708,4.42319999999987,51.9440000000052,0.477143238946493,0.335827897543993,2021.09704093257,2021.23835627397
"",2437,1044,0.1251577768597,5.90415993695779,53.1554357074866,5.81380000000126,53.2104999999904,0.477143238946461,0.351985462086761,2021.11319849711,2021.23835627397
"",2194,801,0.1230786966747,5.15585882507575,52.2585706220724,5.24079999999962,52.2996999999901,0.477143238946479,0.354064542271779,2021.1152775773,2021.23835627397
"",2264,865,0.1126847033506,6.94879025584366,53.2275555691229,6.9876999999993,53.1620000000074,0.477143238946478,0.364458535595877,2021.12567157062,2021.23835627397
"",2575,1183,0.1116162351017,6.42564695434426,53.090600917692,4.49160000000061,52.1668000000054,0.477143238946424,0.365527003844724,2021.12674003887,2021.23835627397
"",1699,303,0.107362544828,5.01780329505851,52.1941963031992,6.04080000000074,52.3812000000032,0.477143238946482,0.369780694118482,2021.13099372914,2021.23835627397
"",1938,542,0.1064743365386,5.56145833553042,51.6438112588759,5.86269999999958,51.6921999999937,0.477143238946457,0.370668902407857,2021.13188193743,2021.23835627397
"",2560,1166,0.08602063256794,4.57248784844634,52.0233679863518,4.48559999999998,52.1652999999943,0.477143238946474,0.391122606378534,2021.1523356414,2021.23835627397
"",2208,812,0.08234078816919,4.66584010525011,52.2132103502107,4.52309999999922,52.2297999999881,0.477143238946497,0.394802450777307,2021.1560154858,2021.23835627397
"",2010,614,0.08135568740919,4.87421260000701,52.2223987627185,4.44430000000004,51.5068999999919,0.477143238946473,0.395787551537283,2021.15700058656,2021.23835627397
"",1788,391,0.07999989343152,6.56146193599401,52.4473894456585,6.55939999999878,52.4580999999927,0.477143238946475,0.397143345514955,2021.15835638054,2021.23835627397
"",2452,1060,0.07923710089333,3.95886662695166,51.5510937193255,3.99550000000037,51.6474000000038,0.477143238946502,0.397906138053172,2021.15911917308,2021.23835627397
"",1940,546,0.04814196637367,6.50998685400291,53.0069636165471,6.51630000000103,53.0068999999915,0.477143238946481,0.429001272572811,2021.1902143076,2021.23835627397
"",1940,547,0.04814196637367,6.50998685400291,53.0069636165471,6.5089000000006,53.0094999999896,0.477143238946481,0.429001272572811,2021.1902143076,2021.23835627397
"",1984,586,0.04747160883865,5.52813155116664,51.7384290275286,5.52489999999907,51.7302999999964,0.477143238946469,0.429671630107819,2021.19088466513,2021.23835627397
"",2532,1137,0.034452741238,4.76817490224809,52.4661984684738,4.74940000000047,52.4715999999931,0.477143238946447,0.442690497708447,2021.20390353273,2021.23835627397
"",1564,170,0.0318002213292,5.82028393076745,51.8250229355825,5.80200000000106,51.8232999999924,0.477143238946432,0.445343017617232,2021.20655605264,2021.23835627397
"",2147,755,0.19295181126,4.90954396491856,52.4035038788856,5.02110000000009,52.63780000001,0.47988296497389,0.28693115371389,2021.04814418874,2021.241096
"",1867,472,0.182813233327,5.750063690126,51.8169383234865,6.46499999999855,51.9440000000052,0.479882964973873,0.297069731646873,2021.05828276667,2021.241096
"",2144,749,0.1531493754137,5.42134111237055,52.4708709495015,7.04039999999946,52.7194000000017,0.479882964973827,0.326733589560127,2021.08794662459,2021.241096
"",2664,1271,0.1397748645708,4.01119064109221,51.6889708052194,3.47810000000022,51.502199999992,0.479882964973835,0.340108100403035,2021.10132113543,2021.241096
"",1866,470,0.1192816349672,5.4293137333527,51.5029290198022,5.46860000000014,51.4897999999943,0.479882964973823,0.360601330006623,2021.12181436503,2021.241096
"",2670,1276,0.1165800772819,4.43157969670951,52.0459537461628,4.54819999999981,51.9647000000075,0.47988296497384,0.36330288769194,2021.12451592272,2021.241096
"",1556,162,0.07303367446476,5.12147953645225,51.8339223812567,5.98279999999964,51.5143999999896,0.479882964973785,0.406849290509025,2021.16806232554,2021.241096
"",1542,147,0.01751404251388,5.69851088652157,51.7825525145328,5.88089999999872,51.7513000000033,0.479882964973779,0.462368922459899,2021.22358195749,2021.241096
"",2626,2627,0.06447291539375,6.75650711286988,52.641340853952,6.75739557715101,52.6272927547641,0.480083221294995,0.415610305901245,2021.17682334093,2021.24129625632
"",2017,2018,0.03927988924339,4.6611651349618,51.8718258115828,4.68973314744619,51.8500445436518,0.480594887587213,0.441314998343823,2021.20252803337,2021.24180792261
"",1681,1682,0.01613201248488,4.70471538570055,52.2405871588369,4.7062496207618,52.3234808188912,0.481818053740304,0.465686041255424,2021.22689907628,2021.24303108877
"",2008,2009,0.1181824353542,5.46253891348363,51.5804683790354,5.48723329243502,51.6515861273387,0.481960849281503,0.363778413927303,2021.12499144895,2021.24317388431
"",1604,1605,0.1197167310386,4.52185992398041,51.9840000976099,3.69337915942854,51.5220863897135,0.482491914461631,0.362775183423031,2021.12398821845,2021.24370494949
"",2719,1335,0.241456554673,5.80361059236012,51.7333286308592,5.74149999999875,51.8697999999899,0.482622691001435,0.241166136328435,2021.00237917135,2021.24383572603
"",2488,1095,0.1748101252973,5.07791298664185,52.2155777593014,5.0340999999996,52.2559999999949,0.482622691001395,0.307812565704095,2021.06902560073,2021.24383572603
"",1712,319,0.1183203345701,4.80342496282772,52.2653837443695,5.03560000000041,51.5421000000073,0.482622691001383,0.364302356431283,2021.12551539146,2021.24383572603
"",2303,906,0.09312376164177,5.01666097607269,52.5474620617591,4.65879999999973,51.82260000001,0.482622691001409,0.389498929359639,2021.15071196439,2021.24383572603
"",2710,1315,0.09088613334672,5.01550990357915,52.5053705327583,5.0685000000007,52.5023999999978,0.482622691001437,0.391736557654717,2021.15294959268,2021.24383572603
"",2508,1109,0.08169895875687,4.83617280680988,52.3666034635131,4.85880000000111,52.3587999999912,0.482622691001422,0.400923732244552,2021.16213676727,2021.24383572603
"",2215,824,0.04891353505883,6.5479282353329,53.0446393283939,6.96310000000073,53.0771999999997,0.482622691001377,0.433709155942547,2021.19492219097,2021.24383572603
"",1915,518,0.0236336683725,5.31978464922053,51.5829361039394,5.31769999999964,51.5986000000104,0.482622691001386,0.458989022628886,2021.22020205766,2021.24383572603
"",1681,281,0.01693664974599,4.70471538570055,52.2405871588369,4.50999999999982,51.9957999999907,0.482622691001414,0.465686041255424,2021.22689907628,2021.24383572603
"",2656,1264,0.1198886463939,4.63364785460938,52.3983325533603,4.61379999999935,52.3745999999939,0.482622691001512,0.362734044607612,2021.12394707963,2021.24383572603
"",2138,2139,0.1530513295612,4.97171168156784,52.2555120400755,4.52782391457564,52.0402931483994,0.483163418683287,0.330112089122087,2021.09132512415,2021.24437645371
"",2370,2371,0.1298936598514,5.1794707205958,52.4871510263562,5.62291603607203,52.6602771136742,0.484585247700311,0.354691587848911,2021.11590462288,2021.24579828273
"",1955,562,0.2218824529067,4.64698319085518,51.6034459721184,4.84669999999982,51.6951000000079,0.485362417028825,0.263479964122125,2021.02469299915,2021.24657545205
"",1902,505,0.2051916140033,4.9538693107968,51.6269832004434,5.34449999999939,53.3976000000101,0.485362417028749,0.280170803025449,2021.04138383805,2021.24657545205
"",1934,538,0.1906419026952,5.56321890176732,51.6659056430684,6.86690000000078,52.2247000000075,0.485362417028738,0.294720514333538,2021.05593354936,2021.24657545205
"",1504,105,0.1591308310093,5.44323199209794,51.4643038494741,5.47069999999986,51.4047000000096,0.4853624170288,0.3262315860195,2021.08744462105,2021.24657545205
"",2621,1226,0.1340960921835,5.99105846407579,52.393319342716,6.11000000000047,52.3427999999962,0.485362417028748,0.351266324845248,2021.11247935987,2021.24657545205
